route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_37800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_39600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_41400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_43200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_45000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_46800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_48600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_50400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_52200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_54000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_55800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_57600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_59400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_61200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_63000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_64800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_66600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_68400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_70200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_72000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_73800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_75600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41UPVSR,trp_A3930_1047_OP41UPVSR_79200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_25200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_27000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_28800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_30600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_32400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_34200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_36000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_37800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_39600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_41400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_43200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_45000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_46800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_48600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_50400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_52200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_54000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_55800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_57600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_59400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_61200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_63000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_64800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_66600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_68400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_70200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_72000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_73800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_75600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIN,trp_A3930_1047_OP41VIN_79200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_25200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_27000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_28800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_30600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_32400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_34200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_36000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_37800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_39600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_41400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_43200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_45000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_46800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_48600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_50400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_52200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_54000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_55800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_57600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_59400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_61200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_63000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_64800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_66600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_68400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_70200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_72000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_73800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_75600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VIUSR,trp_A3930_1047_OP41VIUSR_79200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_25200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_27000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_28800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_30600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_32400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_34200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_36000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_37800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_39600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_41400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_43200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_45000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_46800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_48600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_50400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_52200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_54000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_55800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_57600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_59400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_61200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_63000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_64800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_66600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_68400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_70200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_72000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_73800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_75600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41VSUPV,trp_A3930_1047_OP41VSUPV_79200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_25200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_27000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_28800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_30600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_32400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_34200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_36000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_37800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_39600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_41400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_43200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_45000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_46800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_48600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_50400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_52200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_54000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_55800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_57600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_59400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_61200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_63000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_64800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_66600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_68400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_70200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_72000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_73800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_75600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XIN,trp_A3930_1047_OP41XIN_79200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_25200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_27000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_28800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_30600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_32400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_34200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_36000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_37800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_39600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_41400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_43200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_45000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_46800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_48600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_50400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_52200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_54000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_55800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_57600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_59400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_61200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_63000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_64800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_66600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_68400,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_70200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_72000,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_73800,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_75600,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41XUSR,trp_A3930_1047_OP41XUSR_79200,GALDAKAO (Aut.),,0,,shp_A3930_1047,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_25200,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_27000,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_28800,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_30600,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_32400,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_34200,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_36000,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_37800,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_39600,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_41400,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_43200,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_45000,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_46800,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_48600,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_50400,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_52200,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_54000,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_55800,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_57600,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_59400,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_61200,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_63000,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_64800,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_66600,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_68400,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_70200,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LJIN,trp_A3930_1048_OP41LJIN_72000,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LNBNV,trp_A3930_1048_OP41LNBNV_25200,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LNBNV,trp_A3930_1048_OP41LNBNV_27000,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LNBNV,trp_A3930_1048_OP41LNBNV_28800,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LNBNV,trp_A3930_1048_OP41LNBNV_30600,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LNBNV,trp_A3930_1048_OP41LNBNV_32400,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LNBNV,trp_A3930_1048_OP41LNBNV_34200,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LNBNV,trp_A3930_1048_OP41LNBNV_36000,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LNBNV,trp_A3930_1048_OP41LNBNV_37800,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LNBNV,trp_A3930_1048_OP41LNBNV_39600,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LNBNV,trp_A3930_1048_OP41LNBNV_41400,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LNBNV,trp_A3930_1048_OP41LNBNV_43200,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LNBNV,trp_A3930_1048_OP41LNBNV_45000,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LNBNV,trp_A3930_1048_OP41LNBNV_46800,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LNBNV,trp_A3930_1048_OP41LNBNV_48600,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LNBNV,trp_A3930_1048_OP41LNBNV_50400,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LNBNV,trp_A3930_1048_OP41LNBNV_52200,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LNBNV,trp_A3930_1048_OP41LNBNV_54000,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LNBNV,trp_A3930_1048_OP41LNBNV_55800,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LNBNV,trp_A3930_1048_OP41LNBNV_57600,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LNBNV,trp_A3930_1048_OP41LNBNV_59400,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
3930,OP41LNBNV,trp_A3930_1048_OP41LNBNV_61200,BILBAO (Aut.),,1,,shp_A3930_1048,1,1
